,moneyness,time,iv
3041,0.23129673155394875,0.4379278729628981,0.17433623333549905
3042,0.23295648297231325,0.4379278729628981,0.17796565453813595
3043,0.23461348417994266,0.4379278729628981,0.17671994036911925
3044,0.23626774427596928,0.4379278729628981,0.17941784930280597
3045,0.23791927231444218,0.4379278729628981,0.15509183495420129
3046,0.23956807730462606,0.4379278729628981,0.15414940688087028
3047,0.24121416821129474,0.4379278729628981,0.18993908072587076
3048,0.24285755395502484,0.4379278729628981,0.16770355236223997
3049,0.24449824341248466,0.4379278729628981,0.16274809518628036
3050,0.24613624541672313,0.4379278729628981,0.17396709207272854
3051,0.2477715687574538,0.4379278729628981,0.13764620106322834
3052,0.2494042221813392,0.4379278729628981,0.13294069021081395
3053,0.2510342143922702,0.4379278729628981,0.16762177974110817
3054,0.2526615540516457,0.4379278729628981,0.16391588544277844
3055,0.2542862497786475,0.4379278729628981,0.1326787258826506
3056,0.2559083101505156,0.4379278729628981,0.15920555867194122
3057,0.2575277437028185,0.4379278729628981,0.2167168248294945
3058,0.25914455892972393,0.4379278729628981,0.13659074855036396
3059,0.260758764284265,0.4379278729628981,0.16123271832109348
3060,0.2623703681786066,0.4379278729628981,0.3460073619075367
3061,0.2639793789843072,0.4379278729628981,0.24455194160523958
3062,0.26558580503258095,0.4379278729628981,0.4265875417140626
3063,0.2671896546145554,0.4379278729628981,0.24797780812028025
3064,0.2687909359815293,0.4379278729628981,0.13586339084568425
3065,0.27038965734522624,0.4379278729628981,0.2032587887231073
3066,0.2719858268780485,0.4379278729628981,0.20885595781432578
3067,0.2735794527133264,0.4379278729628981,0.166290423523947
3068,0.27517054294556836,0.4379278729628981,0.2692219745790623
3069,0.2767591056307061,0.4379278729628981,0.14729731037868124
3070,0.278345148786341,0.4379278729628981,0.11398662866784845
3071,0.27992868039198515,0.4379278729628981,0.21300122256670098
3072,0.281509708389304,0.4379278729628981,0.2388917337102404
3073,0.28466428513781944,0.4379278729628981,0.19911035487953713
3074,0.2862378495852499,0.4379278729628981,0.11095260545289531
3075,0.2925074625988453,0.4379278729628981,0.1876351426675367
3076,0.30801164913481055,0.4379278729628981,0.2046848528832836
3077,0.31567452188037975,0.4379278729628981,0.18011003632004183
3078,0.33082632690098196,0.4379278729628981,0.6255443077326022
3079,0.3383169986301395,0.4379278729628981,0.24631034649687758
3080,0.3677308838364328,0.4379278729628981,0.49344036112023615
3081,0.37495113180991996,0.4379278729628981,0.5065584745431323
3082,0.4102904982552288,0.4379278729628981,0.7123573265013925
3083,0.4240838203875646,0.4379278729628981,0.7368349353950316
3184,-1.091067885412041,0.49931459871823364,0.9272275577956074
3185,-1.0582780625890502,0.49931459871823364,0.9058933817898018
3186,-1.02652936427447,0.49931459871823364,0.8852582677661924
3187,-0.9957577056077163,0.49931459871823364,0.8791879620490304
3188,-0.965904742458035,0.49931459871823364,0.8714847963971863
3189,-0.9369172055847829,0.49931459871823364,0.8521517224003073
3190,-0.9087463286180866,0.49931459871823364,0.8615637167046175
3191,-0.8813473544299721,0.49931459871823364,0.8251896333778798
3192,-0.8546791073478107,0.49931459871823364,0.8161878688117333
3193,-0.8287036209445501,0.49931459871823364,0.7985282445713412
3194,-0.8033858129602602,0.49931459871823364,0.7965449212976251
3195,-0.7786932003698886,0.49931459871823364,0.7794694937971223
3196,-0.7545956487908282,0.49931459871823364,0.7755522443763506
3197,-0.731065151380634,0.49931459871823364,0.7590424439646812
3198,-0.7080756331559352,0.49931459871823364,0.7429187974922562
3199,-0.6856027773038768,0.49931459871823364,0.737857264832103
3200,-0.6636238705851014,0.49931459871823364,0.7485220039447699
3201,-0.642117665364138,0.49931459871823364,0.7206404766353071
3202,-0.6210642561663055,0.49931459871823364,0.7134780407482845
3203,-0.6004449689635699,0.49931459871823364,0.6984230309309915
3204,-0.5802422616460505,0.49931459871823364,0.6976205076462637
3205,-0.5604396343498708,0.49931459871823364,0.6762820891366558
3206,-0.5410215484927692,0.49931459871823364,0.6715590022884864
3207,-0.5219733535220746,0.49931459871823364,0.6602915889759843
3208,-0.5032812205099222,0.49931459871823364,0.649097972305055
3209,-0.48493208184172554,0.49931459871823364,0.6406067074572832
3210,-0.4669135763390473,0.49931459871823364,0.634311007265305
3211,-0.4492139992396463,0.49931459871823364,0.6230470164075677
3212,-0.43182225652777717,0.49931459871823364,0.6223100312523365
3213,-0.41472782316847695,0.49931459871823364,0.6049379080782893
3214,-0.3979207048520958,0.49931459871823364,0.593806613076456
3215,-0.3813914029008853,0.49931459871823364,0.5864693514561157
3216,-0.36513088202910493,0.49931459871823364,0.585437907454042
3217,-0.34913054068266386,0.49931459871823364,0.5556345420114402
3218,-0.3333821837145246,0.49931459871823364,0.5599208689603145
3219,-0.3178779971785594,0.49931459871823364,0.5346255648170859
3220,-0.3026105250477709,0.49931459871823364,0.5395051253327742
3221,-0.28757264768323043,0.49931459871823364,0.546421214905758
3222,-0.27275756189808975,0.49931459871823364,0.5293254180836571
3223,-0.25815876247693714,0.49931459871823364,0.5262164321117778
3224,-0.24377002502483758,0.49931459871823364,0.5097265907246579
3225,-0.22958539003288106,0.49931459871823364,0.501025085241276
3226,-0.21559914805814123,0.49931459871823364,0.49023633224881985
3227,-0.20180582592580534,0.49931459871823364,0.48248580562835314
3228,-0.18820017387002677,0.49931459871823364,0.476406514285505
3229,-0.17477715353788603,0.49931459871823364,0.475747113729796
3230,-0.16153192678786543,0.49931459871823364,0.4567652250242691
3231,-0.1484598452205126,0.49931459871823364,0.4517563831012714
3232,-0.13555644038460476,0.49931459871823364,0.44187103178243115
3233,-0.12281741460717495,0.49931459871823364,0.4362942526994095
3234,-0.11023863240031488,0.49931459871823364,0.4256782150106114
3235,-0.09781611240175778,0.49931459871823364,0.4234305210665252
3236,-0.08554601980994336,0.49931459871823364,0.41216290238182623
3237,-0.07342465927759861,0.49931459871823364,0.4089762165789495
3238,-0.061448468230882854,0.49931459871823364,0.3944810768366538
3239,-0.04961401058388007,0.49931459871823364,0.38925132945127244
3240,-0.03791797082068873,0.49931459871823364,0.387396133131315
3241,-0.026357148419612793,0.49931459871823364,0.37438084315753495
3242,-0.014928452595989976,0.49931459871823364,0.3703874673487454
3243,-0.003628897342056661,0.49931459871823364,0.3596995455167212
3244,0.007544403256068518,0.49931459871823364,0.34948509759463076
3245,0.018594239442653444,0.49931459871823364,0.3469218590006169
3246,0.02952330997484388,0.49931459871823364,0.3393990487643273
3247,0.04033422607905946,0.49931459871823364,0.3296746659541231
3248,0.05102951519580737,0.49931459871823364,0.3228562282460616
3249,0.061611624526344264,0.49931459871823364,0.31935892894621093
3250,0.07208292439363982,0.49931459871823364,0.3107185778638483
3251,0.08244571142918636,0.49931459871823364,0.30437976785729054
3252,0.09270221159637541,0.49931459871823364,0.2984449132242207
3253,0.10285458306039338,0.49931459871823364,0.2925752629839999
3254,0.11290491891389477,0.49931459871823364,0.28891551445779734
3255,0.12285524976706301,0.49931459871823364,0.28331645378012077
3256,0.1327075462100746,0.49931459871823364,0.27664933195596625
3257,0.14246372115543923,0.49931459871823364,0.2717834950882609
3258,0.15212563206717608,0.49931459871823364,0.2664803705000703
3259,0.16169508308332695,0.49931459871823364,0.26108255784942364
3260,0.17117382703787068,0.49931459871823364,0.2549438278491193
3261,0.18056356738770968,0.49931459871823364,0.2504233579061621
3262,0.18986596005002315,0.49931459871823364,0.24516770980706723
3263,0.1990826151549471,0.49931459871823364,0.23961219199000294
3264,0.20821509871821978,0.49931459871823364,0.23446379068011872
3265,0.21726493423813764,0.49931459871823364,0.22820793480763557
3266,0.22623360422089803,0.49931459871823364,0.2232353305806482
3267,0.235122551638144,0.49931459871823364,0.21970874085283545
3268,0.24393318132029904,0.49931459871823364,0.21264894850441118
3269,0.2526668612890536,0.49931459871823364,0.20595460041443897
3270,0.2613249240321681,0.49931459871823364,0.20088351325126486
3271,0.2699086677235596,0.49931459871823364,0.19536795742846885
3272,0.27841935739146834,0.49931459871823364,0.18934251609863398
3273,0.2868582260373329,0.49931459871823364,0.18453009723264527
3274,0.2952264757078495,0.49931459871823364,0.17956521968623312
3275,0.3035252785225446,0.49931459871823364,0.1741743438352934
3276,0.31175577765906,0.49931459871823364,0.16874596107920106
3277,0.3199190882982211,0.49931459871823364,0.1674215662443727
3278,0.3280162985308404,0.49931459871823364,0.16031864828918851
3279,0.33604847022810463,0.49931459871823364,0.17017404194353197
3280,0.3440166398772814,0.49931459871823364,0.1639011119493963
3281,0.3519218193843948,0.49931459871823364,0.16547581657407182
3282,0.3597649968454207,0.49931459871823364,0.18229729720207832
3283,0.3675471372874756,0.49931459871823364,0.1655773040361576
3284,0.3752691833813859,0.49931459871823364,0.15485936457759733
3285,0.38293205612695497,0.49931459871823364,0.19614610972334678
3286,0.3905366555121744,0.49931459871823364,0.21963428178275987
3287,0.3980838611475573,0.49931459871823364,0.18811816675434803
3288,0.40557453287671485,0.49931459871823364,0.5027343076289051
3289,0.4130095113642329,0.49931459871823364,0.21879859640375615
3290,0.4277156587539285,0.49931459871823364,0.2330221299309457
3291,0.4349884180830082,0.49931459871823364,0.4000262956972985
3292,0.4422086660564952,0.49931459871823364,0.5813803632978176
3293,0.4493771555351077,0.49931459871823364,0.3063727152342216
3294,0.48446847534637794,0.49931459871823364,0.7771064243922763
3295,0.49134135463413997,0.49931459871823364,0.3926095165908134
3296,0.5049470066899185,0.49931459871823364,0.885934541123008
3297,0.5116810388712626,0.49931459871823364,0.8972748259391623
3298,0.5183700270220593,0.49931459871823364,0.3457591677649368
3299,0.5829085481596304,0.49931459871823364,0.425191990383137
3300,0.5891390979102665,0.49931459871823364,1.0191233319051451
3301,0.6197225212823467,0.49931459871823364,0.5217450545575643
3425,-0.2229888994632384,0.5286322491056713,0.49908810750451044
3426,-0.20860016201113876,0.5286322491056713,0.4855776219623793
3427,-0.1944155270191824,0.5286322491056713,0.48561265310111007
3428,-0.18042928504444247,0.5286322491056713,0.4697362773973394
3429,-0.16663596291210658,0.5286322491056713,0.4783050238157012
3430,-0.15303031085632804,0.5286322491056713,0.459251142172283
3431,-0.1396072905241873,0.5286322491056713,0.4511976540517465
3432,-0.12636206377416676,0.5286322491056713,0.44450531659622633
3433,-0.11328998220681392,0.5286322491056713,0.4355737910191513
3434,-0.10038657737090599,0.5286322491056713,0.41985925587362144
3435,-0.0876475515934763,0.5286322491056713,0.41052164734134655
3436,-0.07506876938661614,0.5286322491056713,0.4164828571414785
3437,-0.06264624938805906,0.5286322491056713,0.39930979762506424
3438,-0.05037615679624466,0.5286322491056713,0.3991980514939276
3439,-0.038254796263899916,0.5286322491056713,0.3858654754621086
3440,-0.02627860521718418,0.5286322491056713,0.38709016590337797
3441,-0.014444147570181294,0.5286322491056713,0.37499486998774634
3442,-0.002748107806990083,0.5286322491056713,0.37143695782468844
3443,0.008812714594085948,0.5286322491056713,0.3652971908048639
3444,0.020241410417708636,0.5286322491056713,0.35464086471295886
3445,0.031540965671642156,0.5286322491056713,0.3540485088327838
3446,0.04271426626976732,0.5286322491056713,0.3422915694867583
3447,0.05376410245635223,0.5286322491056713,0.340292303573776
3448,0.06469317298854244,0.5286322491056713,0.32987833845601316
3449,0.07550408909275821,0.5286322491056713,0.3222342692787078
3450,0.0861993782095061,0.5286322491056713,0.32167130275622213
3451,0.09678148754004298,0.5286322491056713,0.3121488015894867
3452,0.10725278740733853,0.5286322491056713,0.305622101930677
3453,0.11761557444288505,0.5286322491056713,0.3041514757069199
3454,0.1278720746100741,0.5286322491056713,0.29749725447459474
3455,0.13802444607409223,0.5286322491056713,0.28576765404128407
3456,0.14807478192759363,0.5286322491056713,0.2829711096434689
3457,0.15802511278076165,0.5286322491056713,0.28160855161563914
3458,0.16787740922377323,0.5286322491056713,0.27296660472142636
3459,0.17763358416913805,0.5286322491056713,0.26449547907509474
3460,0.17957344898696465,0.5286322491056713,0.27488290653534275
3461,0.1815095580138309,0.5286322491056713,0.2723471753666168
3462,0.18344192576488486,0.5286322491056713,0.2535853820672342
3463,0.18537056667129045,0.5286322491056713,0.26558058453210537
3464,0.18729549508087487,0.5286322491056713,0.26413771652861406
3465,0.1892167252587688,0.5286322491056713,0.2608461495295667
3466,0.19113427138804062,0.5286322491056713,0.2695163260662757
3467,0.19304814757032482,0.5286322491056713,0.2607730158947971
3468,0.19495836782644393,0.5286322491056713,0.2469962692128989
3469,0.19686494609702554,0.5286322491056713,0.25584137673233215
3470,0.19876789624311167,0.5286322491056713,0.2531566746309388
3471,0.20066723204676415,0.5286322491056713,0.2464968852962207
3472,0.20256296721166334,0.5286322491056713,0.2617853063475761
3473,0.20445511536370126,0.5286322491056713,0.26190854111758805
3474,0.20634369005156944,0.5286322491056713,0.25329412820225927
3475,0.2082287047473406,0.5286322491056713,0.2404883263512205
3476,0.21011017284704617,0.5286322491056713,0.25765338032211565
3477,0.21198810767124635,0.5286322491056713,0.25370815608255076
3478,0.21386252246559667,0.5286322491056713,0.23750088583250933
3479,0.2157334304014084,0.5286322491056713,0.24820204653626524
3480,0.21760084457620388,0.5286322491056713,0.24296940696186486
3481,0.2194647780142666,0.5286322491056713,0.2530061249526868
3482,0.22132524366718617,0.5286322491056713,0.2352767931468365
3483,0.22318225441439893,0.5286322491056713,0.24064813745345126
3484,0.22503582306372188,0.5286322491056713,0.2486660653768108
3485,0.22688596235188335,0.5286322491056713,0.2353753840078748
3486,0.22873268494504806,0.5286322491056713,0.24652329230389064
3487,0.23057600343933732,0.5286322491056713,0.23830061665576693
3488,0.23241593036134453,0.5286322491056713,0.23465534450925657
3489,0.23425247816864583,0.5286322491056713,0.2366208349174441
3490,0.2360856592503068,0.5286322491056713,0.23567673978540513
3491,0.237915485927383,0.5286322491056713,0.24272747854504034
3492,0.23974197045341736,0.5286322491056713,0.21641295175634662
3493,0.2415651250149325,0.5286322491056713,0.2331277472193727
3494,0.24338496173191848,0.5286322491056713,0.233076259160566
3495,0.2452014926583164,0.5286322491056713,0.2361749817252204
3496,0.24701472978249722,0.5286322491056713,0.23729297927476556
3497,0.24882468502773658,0.5286322491056713,0.2252093567459508
3498,0.2506313702526856,0.5286322491056713,0.23421006287558235
3499,0.2524347972518363,0.5286322491056713,0.22592479184295353
3500,0.25423497775598425,0.5286322491056713,0.22555680451506602
3501,0.2560319234326859,0.5286322491056713,0.22703410673061739
3502,0.25782564588671286,0.5286322491056713,0.22375651866823257
3503,0.2596161566605011,0.5286322491056713,0.2211010109979024
3504,0.2614034672345967,0.5286322491056713,0.22172475939510644
3505,0.26318758902809813,0.5286322491056713,0.2181200240126139
3506,0.2649685333990929,0.5286322491056713,0.2086957183111235
3507,0.2667463116450922,0.5286322491056713,0.2200399390684436
3508,0.26852093500346075,0.5286322491056713,0.2189719180275325
3509,0.27029241465184284,0.5286322491056713,0.21404561935464592
3510,0.27206076170858484,0.5286322491056713,0.20991295002340157
3511,0.2738259872331538,0.5286322491056713,0.22028103254687767
3512,0.27558810222655317,0.5286322491056713,0.21924205746398215
3513,0.27734711763173275,0.5286322491056713,0.21628462238336926
3514,0.2791030443339977,0.5286322491056713,0.21416300801177698
3515,0.2808558931614121,0.5286322491056713,0.2060343772453249
3516,0.2826056748851998,0.5286322491056713,0.2120827328117356
3517,0.28435240022014147,0.5286322491056713,0.20703822369088723
3518,0.2860960798249682,0.5286322491056713,0.2094096757067769
3519,0.28783672430275226,0.5286322491056713,0.208162089127223
3520,0.2895743442012931,0.5286322491056713,0.19975636584800663
3521,0.2913089500135014,0.5286322491056713,0.20521028092284194
3522,0.29304055217777936,0.5286322491056713,0.19710170819589087
3523,0.2947691610783971,0.5286322491056713,0.1945254726225973
3524,0.2964947870458669,0.5286322491056713,0.19932150950634545
3525,0.298217440357313,0.5286322491056713,0.19273169200058565
3526,0.2999371312368396,0.5286322491056713,0.19875553503643997
3527,0.3016538698558942,0.5286322491056713,0.19077123213832048
3528,0.3033676663336289,0.5286322491056713,0.18891268333810224
3529,0.3050785307372584,0.5286322491056713,0.19682030868759096
3530,0.3067864730824145,0.5286322491056713,0.18993580665445006
3531,0.30849150333349834,0.5286322491056713,0.18009697816778278
3532,0.31019363140402867,0.5286322491056713,0.19840944846928113
3533,0.3118928671569885,0.5286322491056713,0.19197664484666896
3534,0.31358922040516696,0.5286322491056713,0.19060199133847863
3535,0.3152827009115,0.5286322491056713,0.1954521170281465
3536,0.31697331838940757,0.5286322491056713,0.19421586584118553
3537,0.31866108250312736,0.5286322491056713,0.18606807093511518
3538,0.3203460028680468,0.5286322491056713,0.1866473965091085
3539,0.32202808905103153,0.5286322491056713,0.18773611658942455
3540,0.32370735057075156,0.5286322491056713,0.17929530763081947
3541,0.3253837968980039,0.5286322491056713,0.18190746645668646
3542,0.32705743745603355,0.5286322491056713,0.18243699529142943
3543,0.3287282816208512,0.5286322491056713,0.17207747409182497
3544,0.3303963387215482,0.5286322491056713,0.1828437267775892
3545,0.33206161804060946,0.5286322491056713,0.17330094180556366
3546,0.3386951415362433,0.5286322491056713,0.17631201522489523
3547,0.3469256406727587,0.5286322491056713,0.16907569710040082
3548,0.35508895131191975,0.5286322491056713,0.17028023495580258
3549,0.3631861615445391,0.5286322491056713,0.15807960158984524
3550,0.3712183332418033,0.5286322491056713,0.15334612002258044
3551,0.37918650289098027,0.5286322491056713,0.15155740938202755
3552,0.3870916823980935,0.5286322491056713,0.22918861872469629
3553,0.39493485985911936,0.5286322491056713,0.12270029738853695
3554,0.40271700030117424,0.5286322491056713,0.2905131649062789
3555,0.41043904639508466,0.5286322491056713,0.1733651994338966
3556,0.41810191914065375,0.5286322491056713,0.8663045056045214
3557,0.42570651852587305,0.5286322491056713,0.18266793920037389
3558,0.433253724161256,0.5286322491056713,0.2205822139626642
3559,0.4407443958904136,0.5286322491056713,0.2401039379263577
3560,0.44817937437793165,0.5286322491056713,0.8372059730976567
3561,0.45555948167555427,0.5286322491056713,0.12273508967185831
3562,0.4987316535407629,0.5286322491056713,0.9006726936744366
3563,0.5127178955155028,0.5286322491056713,0.310376428435154
3564,0.553539890035758,0.5286322491056713,0.31935418759981
3565,0.5667851167857786,0.5286322491056713,0.33450358169867206
3566,0.5733425173319378,0.5286322491056713,0.7131328974099727
3567,0.5798571983531314,0.5286322491056713,0.5726903832001553
3621,-0.22835470950732653,0.570988088545001,0.5106387876266071
3622,-0.21308723737653806,0.570988088545001,0.5022121318049401
3623,-0.19804936001199752,0.570988088545001,0.4881776719216865
3624,-0.18323427422685684,0.570988088545001,0.4968887210035511
3625,-0.16863547480570426,0.570988088545001,0.48872161582958945
3626,-0.15424673735360464,0.570988088545001,0.47230515317291066
3627,-0.14006210236164818,0.570988088545001,0.46661573390526817
3628,-0.12607586038690827,0.570988088545001,0.45648623244516157
3629,-0.11228253825457253,0.570988088545001,0.4450764179158368
3630,-0.09867688619879389,0.570988088545001,0.44431838566548915
3631,-0.08525386586665318,0.570988088545001,0.4178614408772671
3632,-0.07200863911663251,0.570988088545001,0.425561993905462
3633,-0.05893655754927971,0.570988088545001,0.4224144218707042
3634,-0.04603315271337192,0.570988088545001,0.4130131771247625
3635,-0.03329412693594214,0.570988088545001,0.4077088933656377
3636,-0.020715344729081993,0.570988088545001,0.4021123324039203
3637,-0.008292824730524815,0.570988088545001,0.3875758490390614
3638,0.003977267861289446,0.570988088545001,0.3854918396735976
3639,0.01609862839363439,0.570988088545001,0.3744189448977026
3640,0.028074819440349993,0.570988088545001,0.37396735816730997
3641,0.03990927708735275,0.570988088545001,0.3645105644462412
3642,0.051605316850544154,0.570988088545001,0.3536366482666431
3643,0.06316613925162005,0.570988088545001,0.3513392671712704
3644,0.07459483507524294,0.570988088545001,0.34452020376616604
3645,0.08589439032917623,0.570988088545001,0.3381802736308199
3646,0.09706769092730137,0.570988088545001,0.3345616002386079
3647,0.10811752711388647,0.570988088545001,0.3290927642686301
3648,0.11904659764607665,0.570988088545001,0.3207385192976346
3649,0.12985751375029242,0.570988088545001,0.3153543185814041
3650,0.14055280286704028,0.570988088545001,0.31130308425882186
3651,0.15113491219757716,0.570988088545001,0.30481464329421415
3652,0.16160621206487266,0.570988088545001,0.30146278888428835
3653,0.17196899910041918,0.570988088545001,0.286723155891679
3654,0.1822254992676084,0.570988088545001,0.2864434388085936
3655,0.19237787073162632,0.570988088545001,0.28394039335352095
3656,0.2024282065851277,0.570988088545001,0.2790908039013955
3657,0.21237853743829588,0.570988088545001,0.2817852522897494
3658,0.22223083388130746,0.570988088545001,0.26953083200679273
3659,0.23198700882667225,0.570988088545001,0.2682736157540446
3660,0.24164891973840907,0.570988088545001,0.2611079060619913
3661,0.2512183707545597,0.570988088545001,0.2532903684079126
3662,0.26069711470910356,0.570988088545001,0.2535703823135948
3663,0.27008685505894253,0.570988088545001,0.24591386623027828
3664,0.2793892477212562,0.570988088545001,0.24163341150089496
3665,0.2886059028261801,0.570988088545001,0.23728655283905403
3666,0.29773838638945255,0.570988088545001,0.23233087614127026
3667,0.3067882219093706,0.570988088545001,0.23122534760046848
3668,0.3157568918921309,0.570988088545001,0.22495691522984315
3669,0.3246458393093769,0.570988088545001,0.21653819728825183
3670,0.33345646899153186,0.570988088545001,0.21147876699212867
3671,0.34219014896028643,0.570988088545001,0.20904477131457633
3672,0.3508482117034011,0.570988088545001,0.20674921525650472
3673,0.3594319553947925,0.570988088545001,0.20179221556901933
3674,0.3679426450627011,0.570988088545001,0.19607568979209095
3675,0.3763815137085658,0.570988088545001,0.19160425111714754
3676,0.38474976337908234,0.570988088545001,0.18690690512887806
3677,0.39304856619377754,0.570988088545001,0.18022631087083804
3678,0.40127906533029295,0.570988088545001,0.17091247251366581
3679,0.4094423759694538,0.570988088545001,0.17402308143345693
3680,0.41753958620207327,0.570988088545001,0.17294394426913418
3681,0.4255717578993375,0.570988088545001,0.1699699979010755
3682,0.43353992754851445,0.570988088545001,0.17130583222511123
3683,0.4414451070556277,0.570988088545001,0.14690798293009516
3684,0.4492882845166535,0.570988088545001,0.16102372663969425
3685,0.45707042495870853,0.570988088545001,0.1656421061733111
3686,0.4647924710526188,0.570988088545001,0.18143120095794507
3687,0.4800599431834073,0.570988088545001,0.18990971512392776
3688,0.4950978205479478,0.570988088545001,0.21695946441451205
3789,-0.053915242363177386,0.6036419150819761,0.4375958562633787
3790,-0.04049222203103673,0.6036419150819761,0.4182462423327278
3791,-0.027246995281016116,0.6036419150819761,0.4204263369153354
3792,-0.014174913713663374,0.6036419150819761,0.41023116453696395
3793,-0.0012715088777554005,0.6036419150819761,0.4029184951255232
3794,0.01146751689967433,0.6036419150819761,0.38015555624836994
3795,0.02404629910653453,0.6036419150819761,0.3889599430123957
3796,0.03646881910509155,0.6036419150819761,0.3773829560129177
3797,0.04873891169690598,0.6036419150819761,0.3765739106726381
3798,0.06086027222925066,0.6036419150819761,0.36815934482493395
3799,0.07283646327596643,0.6036419150819761,0.35834192136399945
3800,0.08467092092296935,0.6036419150819761,0.3554267132660143
3801,0.0963669606861605,0.6036419150819761,0.352598863741663
3802,0.10792778308723656,0.6036419150819761,0.34395938950260063
3803,0.11935647891085939,0.6036419150819761,0.3387751933494422
3804,0.13065603416479263,0.6036419150819761,0.3273076728323742
3805,0.14182933476291792,0.6036419150819761,0.3286584453215748
3806,0.1528791709495028,0.6036419150819761,0.31706432642254256
3807,0.16380824148169312,0.6036419150819761,0.31678587095849287
3808,0.17461915758590882,0.6036419150819761,0.3108787485349802
3809,0.18531444670265668,0.6036419150819761,0.30496817647812113
3810,0.1958965560331937,0.6036419150819761,0.30081294500656597
3811,0.20636785590048914,0.6036419150819761,0.29736906292493326
3812,0.21673064293603564,0.6036419150819761,0.2901095989263116
3813,0.2269871431032248,0.6036419150819761,0.2882581978851915
3814,0.229025879793073,0.6036419150819761,0.27983892286242723
3815,0.2310604684908605,0.6036419150819761,0.330672247231641
3816,0.23309092604124262,0.6036419150819761,0.36427597671728856
3817,0.23511726918647496,0.6036419150819761,0.2876630283202608
3818,0.2371395145672427,0.6036419150819761,0.2915460790626343
3819,0.23915767872347998,0.6036419150819761,0.28068378168055136
3820,0.24117177809518117,0.6036419150819761,0.27530677987524566
3821,0.24318182902320531,0.6036419150819761,0.30186236102036057
3822,0.2451878477500712,0.6036419150819761,0.2736956739626352
3823,0.2471898504207442,0.6036419150819761,0.2777133119576711
3824,0.2491878530834172,0.6036419150819761,0.26833486066219076
3825,0.2511818716902817,0.6036419150819761,0.29891921070194527
3826,0.25317192209829165,0.6036419150819761,0.32916008724773443
3827,0.255158020069921,0.6036419150819761,0.2636891373088695
3828,0.25714018127391236,0.6036419150819761,0.2604222150055404
3829,0.25911842128601803,0.6036419150819761,0.2699263903020337
3830,0.26109275558973555,0.6036419150819761,0.29484395262696095
3831,0.26306319957703445,0.6036419150819761,0.25956326629954685
3832,0.26502976854907523,0.6036419150819761,0.26832257238436796
3833,0.26699247771692386,0.6036419150819761,0.26877570018256725
3834,0.26895134220225697,0.6036419150819761,0.27664699217878447
3835,0.27090637703806025,0.6036419150819761,0.26623037152533946
3836,0.27285759716932195,0.6036419150819761,0.2654021698517948
3837,0.27480501745371766,0.6036419150819761,0.26585267987372924
3838,0.27674865266228865,0.6036419150819761,0.268284399836679
3839,0.27868851748011514,0.6036419150819761,0.25594942102103146
3840,0.28062462650698167,0.6036419150819761,0.26114187189561705
3841,0.28255699425803554,0.6036419150819761,0.2780751257115669
3842,0.2844856351644411,0.6036419150819761,0.26348616717999584
3843,0.2864105635740254,0.6036419150819761,0.2584696189243712
3844,0.2883317937519194,0.6036419150819761,0.2616118116661031
3845,0.29024933988119117,0.6036419150819761,0.26070753695705245
3846,0.2921632160634753,0.6036419150819761,0.24577340024643515
3847,0.29407343631959465,0.6036419150819761,0.25732297753454175
3848,0.2959800145901762,0.6036419150819761,0.2534582326146768
3849,0.29788296473626225,0.6036419150819761,0.2667211790753282
3850,0.29978230053991484,0.6036419150819761,0.2418400091461334
3851,0.30167803570481394,0.6036419150819761,0.24366377852320706
3852,0.30357018385685175,0.6036419150819761,0.24619101019328854
3853,0.30545875854472004,0.6036419150819761,0.24881880631131123
3854,0.3073437732404913,0.6036419150819761,0.23774425813816316
3855,0.3092252413401968,0.6036419150819761,0.24096927131145554
3856,0.31110317616439703,0.6036419150819761,0.24117740024192363
3857,0.3129775909587473,0.6036419150819761,0.23258544868516876
3858,0.31484849889455896,0.6036419150819761,0.25029799873603054
3859,0.3167159130693545,0.6036419150819761,0.2474553710807184
3860,0.31857984650741716,0.6036419150819761,0.24283664341599526
3861,0.3204403121603368,0.6036419150819761,0.23473768411654974
3862,0.32229732290754964,0.6036419150819761,0.22798910442628176
3863,0.32415089155687254,0.6036419150819761,0.2427725085199658
3864,0.32600103084503396,0.6036419150819761,0.22977309265197754
3865,0.3278477534381987,0.6036419150819761,0.23606515299389652
3866,0.3296910719324879,0.6036419150819761,0.22425783034013516
3867,0.33153099885449505,0.6036419150819761,0.22938075327158497
3868,0.3333675466617966,0.6036419150819761,0.23073109988584384
3869,0.3352007277434575,0.6036419150819761,0.2393660838557546
3870,0.33703055442053365,0.6036419150819761,0.24453796797103583
3871,0.33885703894656805,0.6036419150819761,0.21934918964462985
3872,0.3406801935080831,0.6036419150819761,0.2230482299937358
3873,0.34250003022506903,0.6036419150819761,0.23168466256130335
3874,0.344316561151467,0.6036419150819761,0.21973418995743166
3875,0.34612979827564777,0.6036419150819761,0.23455841494884236
3876,0.34793975352088724,0.6036419150819761,0.2180627894438542
3877,0.34974643874583633,0.6036419150819761,0.21834908808854495
3878,0.351549865744987,0.6036419150819761,0.22196693929683992
3879,0.3533500462491348,0.6036419150819761,0.23150375145487048
3880,0.35514699192583643,0.6036419150819761,0.22233319072624888
3881,0.3569407143798634,0.6036419150819761,0.21734993223442917
3882,0.3587312251536516,0.6036419150819761,0.22165398105829834
